simulacion,pnl_final,max_drawdown,win_rate
4876,126.16890000000001,10.604700000000008,50.37593984962406
4877,96.42080000000004,6.308599999999984,51.127819548872175
4878,123.12339999999998,8.500999999999976,48.1203007518797
4879,132.04160000000005,11.003000000000014,50.37593984962406
4880,86.7286,9.971599999999995,43.609022556390975
4881,119.13749999999993,8.286300000000011,51.127819548872175
4882,124.73429999999996,5.6691000000000145,53.383458646616546
4883,126.23079999999999,8.043999999999997,46.616541353383454
4884,120.00609999999995,10.911900000000003,48.87218045112782
4885,109.14869999999988,8.095500000000015,47.368421052631575
4886,117.87699999999995,7.967300000000023,48.87218045112782
4887,146.38929999999996,7.276299999999992,48.1203007518797
4888,128.21200000000002,9.62299999999999,51.127819548872175
4889,73.9964,12.175299999999993,48.1203007518797
4890,111.67189999999997,11.685399999999987,47.368421052631575
4891,157.00650000000002,6.0172000000000025,55.639097744360896
4892,109.03969999999998,11.586399999999998,54.13533834586466
4893,96.89979999999997,5.7442999999999955,48.87218045112782
4894,120.99529999999999,6.595700000000022,51.8796992481203
4895,93.4313,7.773200000000003,43.609022556390975
4896,170.4865000000001,8.008800000000008,57.89473684210527
4897,102.43099999999998,6.25660000000002,49.62406015037594
4898,138.17140000000003,5.976399999999984,58.64661654135338
4899,136.26379999999997,6.601200000000006,54.88721804511278
4900,135.7188,6.480699999999999,50.37593984962406
4901,90.11200000000002,9.495600000000024,44.3609022556391
4902,138.48110000000003,4.974499999999978,52.63157894736842
4903,73.65220000000002,15.163700000000006,42.10526315789473
4904,156.78369999999995,5.032899999999998,55.639097744360896
4905,131.54799999999997,4.692300000000017,48.1203007518797
4906,102.39810000000003,12.582300000000004,49.62406015037594
4907,84.18849999999995,9.206099999999992,45.86466165413533
4908,113.7601,4.427500000000009,48.87218045112782
4909,125.78269999999995,12.883399999999995,51.127819548872175
4910,132.8275,7.415300000000002,50.37593984962406
4911,159.05240000000003,9.766600000000011,59.3984962406015
4912,151.68609999999998,4.588599999999985,56.390977443609025
4913,114.08800000000002,9.499300000000005,52.63157894736842
4914,122.47089999999992,8.718200000000024,50.37593984962406
4915,97.35479999999995,5.310200000000009,52.63157894736842
4916,111.60759999999993,9.7834,49.62406015037594
4917,106.67150000000004,4.190799999999996,47.368421052631575
4918,131.9971,8.236000000000018,48.87218045112782
4919,124.2405,14.416700000000048,48.1203007518797
4920,92.74019999999999,9.237300000000005,47.368421052631575
4921,76.51979999999998,7.4106000000000165,45.11278195488722
4922,90.20809999999997,8.440900000000013,48.1203007518797
4923,107.33569999999997,6.67349999999999,51.127819548872175
4924,134.7828,5.680300000000003,54.88721804511278
4925,80.35200000000003,8.579899999999995,48.87218045112782
4926,102.78339999999997,9.612800000000021,50.37593984962406
4927,147.16609999999997,3.787399999999991,51.127819548872175
4928,132.9596,4.1124000000000365,52.63157894736842
4929,104.85169999999997,8.609700000000032,53.383458646616546
4930,104.2887,7.72229999999999,45.86466165413533
4931,65.7108,7.66810000000001,45.86466165413533
4932,125.17099999999996,9.02040000000001,57.14285714285714
4933,121.02149999999995,8.051500000000004,47.368421052631575
4934,135.40339999999998,7.423500000000018,52.63157894736842
4935,116.84519999999998,8.434699999999992,53.383458646616546
4936,161.74199999999996,4.73660000000001,58.64661654135338
4937,105.46759999999995,6.153800000000018,51.127819548872175
4938,94.37619999999998,8.555599999999998,48.1203007518797
4939,125.48039999999997,6.40809999999999,50.37593984962406
4940,98.48320000000001,9.266800000000003,48.1203007518797
4941,148.16520000000003,6.251199999999997,55.639097744360896
4942,86.24209999999994,6.497199999999992,52.63157894736842
4943,110.9615,7.636500000000012,48.1203007518797
4944,104.42429999999999,14.688199999999995,47.368421052631575
4945,96.88819999999993,4.832400000000007,46.616541353383454
4946,86.77510000000001,9.811900000000037,43.609022556390975
4947,169.0534,7.058099999999996,55.639097744360896
4948,91.20050000000003,8.327600000000018,45.11278195488722
4949,94.71259999999995,10.302400000000006,45.11278195488722
4950,101.51110000000003,7.6048000000000116,44.3609022556391
4951,105.76119999999997,6.395399999999995,54.88721804511278
4952,96.68520000000001,9.375200000000007,50.37593984962406
4953,157.84220000000005,6.271199999999936,50.37593984962406
4954,167.83539999999994,4.815500000000014,53.383458646616546
4955,90.68019999999996,8.710500000000025,42.857142857142854
4956,103.61730000000003,6.976399999999984,47.368421052631575
4957,113.0487,6.054600000000022,45.11278195488722
4958,119.4548999999999,6.477800000000002,48.87218045112782
4959,99.8845,8.798600000000008,48.87218045112782
4960,69.96339999999998,10.608699999999999,44.3609022556391
4961,109.81689999999998,10.219799999999992,46.616541353383454
4962,139.26290000000003,9.2329,56.390977443609025
4963,120.56130000000002,5.8785000000000025,50.37593984962406
4964,143.91029999999998,8.893399999999986,54.13533834586466
4965,112.08380000000002,8.158400000000029,45.11278195488722
4966,121.89149999999995,6.2286,55.639097744360896
4967,98.10239999999996,6.242500000000007,42.857142857142854
4968,181.27650000000006,4.612799999999993,60.150375939849624
4969,131.21189999999999,5.888599999999997,53.383458646616546
4970,125.61329999999992,10.859800000000007,56.390977443609025
4971,138.82739999999998,6.5523000000000025,50.37593984962406
4972,80.43199999999999,9.105500000000006,48.87218045112782
4973,54.20860000000002,15.970799999999997,36.84210526315789
4974,118.09640000000002,7.439700000000016,57.14285714285714
4975,132.84859999999998,14.193200000000004,48.1203007518797
4976,140.38469999999992,4.60390000000001,52.63157894736842
4977,113.18689999999998,7.292100000000005,48.87218045112782
4978,120.82819999999998,6.785499999999956,48.1203007518797
4979,126.65329999999994,10.489500000000021,51.127819548872175
4980,109.22269999999997,7.353000000000009,49.62406015037594
4981,146.23989999999998,4.357500000000002,56.390977443609025
4982,176.14160000000004,6.210100000000011,56.390977443609025
4983,142.14819999999997,6.409899999999993,53.383458646616546
4984,147.41359999999997,5.335799999999978,58.64661654135338
4985,115.63249999999994,9.612400000000036,51.8796992481203
4986,120.22379999999998,6.112599999999986,53.383458646616546
4987,146.0583,7.555099999999982,53.383458646616546
4988,95.18739999999997,7.761300000000006,46.616541353383454
4989,148.1787,5.372599999999991,54.88721804511278
4990,106.05110000000002,5.854000000000013,45.11278195488722
4991,153.44519999999994,5.544799999999981,54.88721804511278
4992,120.60769999999997,5.885600000000011,48.1203007518797
4993,149.1937000000001,5.844200000000001,53.383458646616546
4994,120.77219999999997,10.119200000000006,54.13533834586466
4995,97.701,7.1404,43.609022556390975
4996,111.66510000000002,8.148399999999995,51.127819548872175
4997,161.8508,4.796399999999977,51.8796992481203
4998,142.29420000000002,5.555300000000003,54.88721804511278
4999,61.67059999999998,14.448400000000007,48.87218045112782
5000,151.69790000000006,7.734500000000011,51.127819548872175
5001,122.25299999999993,6.513800000000003,57.89473684210527
5002,50.37900000000002,17.0796,39.097744360902254
5003,96.713,8.724899999999991,48.87218045112782
5004,123.96620000000001,10.237299999999976,50.37593984962406
5005,118.46819999999997,7.373500000000007,45.11278195488722
5006,91.71000000000004,9.611599999999996,46.616541353383454
5007,129.93219999999994,6.637699999999995,52.63157894736842
5008,100.90830000000003,6.276700000000005,47.368421052631575
5009,111.57129999999998,6.810699999999997,52.63157894736842
5010,164.87339999999995,8.322100000000006,54.88721804511278
5011,74.10990000000004,9.3476,42.857142857142854
5012,97.68979999999996,11.905699999999996,52.63157894736842
5013,53.48070000000001,13.996700000000004,43.609022556390975
5014,96.73950000000002,12.102500000000006,48.1203007518797
5015,80.00909999999999,10.81620000000001,44.3609022556391
5016,130.84009999999998,8.0531,57.14285714285714
5017,99.50150000000002,7.517099999999999,44.3609022556391
5018,117.40620000000001,8.682699999999997,47.368421052631575
5019,118.63560000000001,5.570999999999998,53.383458646616546
5020,135.43830000000005,7.367400000000032,50.37593984962406
5021,101.15709999999996,8.495600000000024,50.37593984962406
5022,119.45950000000005,7.6588999999999885,50.37593984962406
5023,132.03239999999994,7.673800000000028,50.37593984962406
5024,150.26179999999997,4.828100000000006,50.37593984962406
5025,121.1712,11.914500000000004,47.368421052631575
5026,126.82949999999997,8.719799999999992,49.62406015037594
5027,128.21779999999998,8.762,51.127819548872175
5028,126.20119999999997,10.017000000000024,52.63157894736842
5029,136.74290000000008,4.085000000000008,56.390977443609025
5030,140.22560000000004,8.1995,51.8796992481203
5031,115.49119999999996,12.13639999999998,48.87218045112782
5032,98.61190000000005,8.015199999999993,45.86466165413533
5033,98.31000000000006,10.397300000000001,46.616541353383454
5034,120.79109999999991,6.330800000000011,50.37593984962406
5035,114.84989999999999,7.934899999999999,49.62406015037594
5036,104.67130000000003,11.628100000000018,49.62406015037594
5037,126.99879999999999,7.927600000000012,50.37593984962406
5038,142.14449999999997,9.950900000000019,52.63157894736842
5039,125.19649999999996,5.0978000000000065,49.62406015037594
5040,140.05409999999995,5.28249999999997,51.8796992481203
5041,121.11410000000001,6.646200000000007,52.63157894736842
5042,140.21420000000006,7.874800000000022,48.87218045112782
5043,83.95840000000001,6.159600000000012,43.609022556390975
5044,98.21789999999999,7.671099999999967,50.37593984962406
5045,129.24490000000003,8.112799999999993,51.127819548872175
5046,90.17059999999998,7.670500000000004,45.11278195488722
5047,109.8555,11.512699999999995,45.86466165413533
5048,82.69990000000001,11.054600000000008,42.857142857142854
5049,125.07019999999989,6.886200000000002,52.63157894736842
5050,111.45079999999999,13.993099999999998,48.1203007518797
5051,111.39830000000006,6.300299999999993,51.127819548872175
5052,118.77720000000002,14.353899999999982,50.37593984962406
5053,120.31429999999997,7.1162000000000205,51.127819548872175
5054,181.68139999999994,7.068299999999965,53.383458646616546
5055,125.31679999999997,13.314900000000023,46.616541353383454
5056,146.50159999999994,4.8463999999999885,51.8796992481203
5057,90.9452,8.080000000000013,45.86466165413533
5058,128.52909999999997,6.033199999999994,54.13533834586466
5059,98.16430000000003,7.129099999999994,46.616541353383454
5060,126.2758,10.49969999999999,51.127819548872175
5061,122.82659999999998,6.862099999999998,48.87218045112782
5062,163.10310000000015,5.369199999999978,59.3984962406015
5063,118.91929999999994,8.447399999999988,49.62406015037594
5064,155.14480000000006,6.903700000000001,57.14285714285714
5065,136.66300000000004,9.259599999999978,50.37593984962406
5066,112.21760000000003,6.097400000000022,47.368421052631575
5067,80.19959999999998,6.508100000000013,47.368421052631575
5068,128.88639999999998,6.117999999999995,54.13533834586466
5069,104.55409999999995,9.219799999999992,49.62406015037594
5070,190.41250000000002,4.829399999999964,57.14285714285714
5071,106.70169999999996,7.3659000000000106,50.37593984962406
5072,81.71220000000008,12.403400000000005,45.11278195488722
5073,91.75099999999992,9.781100000000038,45.11278195488722
5074,123.01699999999997,6.300899999999999,47.368421052631575
5075,108.11859999999996,6.899799999999999,48.87218045112782
5076,115.47159999999991,10.15530000000004,52.63157894736842
5077,127.73710000000003,11.692700000000002,49.62406015037594
5078,113.96359999999993,10.435200000000009,47.368421052631575
5079,108.0283,6.214499999999987,51.127819548872175
5080,110.68439999999993,7.752100000000013,48.1203007518797
5081,127.16810000000001,7.367899999999992,55.639097744360896
5082,136.32340000000002,7.085799999999978,46.616541353383454
5083,100.33569999999992,10.262299999999982,50.37593984962406
5084,153.01320000000007,5.541999999999973,60.150375939849624
5085,122.56879999999995,6.460700000000003,51.8796992481203
5086,111.30029999999996,7.8023000000000025,51.8796992481203
5087,135.75879999999995,4.3308999999999855,51.8796992481203
5088,91.23429999999996,7.21520000000001,47.368421052631575
5089,116.8617999999999,6.298500000000047,48.87218045112782
5090,63.96510000000001,7.808700000000002,37.59398496240601
5091,131.7519,7.505599999999987,52.63157894736842
5092,140.1429,5.48660000000001,51.8796992481203
5093,132.61069999999998,7.801499999999976,48.87218045112782
5094,118.62289999999996,5.418199999999985,54.13533834586466
5095,158.62680000000006,9.028600000000012,55.639097744360896
5096,120.35929999999996,7.713800000000006,48.1203007518797
5097,98.06189999999998,6.231899999999996,43.609022556390975
5098,92.12809999999993,6.632100000000008,48.1203007518797
5099,134.54080000000008,5.070699999999988,53.383458646616546
5100,135.8269999999999,5.547699999999992,54.13533834586466
5101,121.58330000000001,7.5345999999999975,51.8796992481203
5102,110.36099999999993,9.203300000000013,48.87218045112782
5103,124.09220000000002,6.33929999999998,51.127819548872175
5104,131.35670000000002,9.966799999999992,49.62406015037594
5105,99.19679999999994,9.664900000000003,45.86466165413533
5106,98.06309999999996,10.34129999999999,48.87218045112782
5107,114.2929,7.01639999999999,50.37593984962406
5108,181.5866000000001,5.411699999999996,63.1578947368421
5109,83.84989999999999,9.794899999999998,49.62406015037594
5110,82.21039999999999,17.861199999999997,43.609022556390975
5111,96.8056,6.529699999999991,45.11278195488722
5112,132.45199999999997,6.0733000000000175,48.1203007518797
5113,104.3082,14.002099999999999,46.616541353383454
5114,76.99090000000004,8.93380000000002,43.609022556390975
5115,109.13909999999998,8.361100000000008,51.8796992481203
5116,122.78679999999994,6.883899999999983,52.63157894736842
5117,140.2134,9.466199999999986,51.8796992481203
5118,92.37749999999994,5.897700000000015,42.857142857142854
5119,134.35340000000002,6.98599999999999,52.63157894736842
5120,145.37149999999997,4.484899999999996,53.383458646616546
5121,81.28829999999999,13.570300000000003,48.87218045112782
5122,132.10070000000002,5.380099999999999,53.383458646616546
